# columns = ['i', 'j', 'weight', 'delay', 'U', 'tau_rec', 'tau_facil']
13.0	1.0	0.021544346900318846	9.8	0.3	130.0	17.0
44.0	1.0	0.021544346900318846	9.8	0.3	130.0	17.0
68.0	1.0	0.021544346900318846	9.8	0.3	130.0	17.0
90.0	1.0	0.021544346900318846	9.8	0.3	130.0	17.0
80.0	1.0	0.021544346900318846	9.8	0.3	130.0	17.0
54.0	1.0	0.021544346900318846	9.8	0.3	130.0	17.0
9.0	1.0	0.021544346900318846	9.8	0.3	130.0	17.0
76.0	1.0	0.021544346900318846	9.8	0.3	130.0	17.0
56.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
84.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
11.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
59.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
76.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
94.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
41.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
25.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
87.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
83.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
23.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
97.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
60.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
69.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
64.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
51.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
21.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
93.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
17.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
38.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
14.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
50.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
35.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
81.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
40.0	2.0	0.021544346900318846	9.8	0.3	130.0	17.0
25.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
14.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
73.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
22.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
44.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
30.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
75.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
81.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
2.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
13.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
93.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
96.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
41.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
20.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
98.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
40.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
60.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
19.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
47.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
70.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
91.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
90.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
77.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
12.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
62.0	3.0	0.021544346900318846	9.8	0.3	130.0	17.0
95.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
72.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
45.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
21.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
52.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
51.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
5.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
31.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
70.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
88.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
12.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
66.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
55.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
0.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
84.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
37.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
56.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
89.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
59.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
40.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
83.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
68.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
97.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
53.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
15.0	4.0	0.021544346900318846	9.8	0.3	130.0	17.0
6.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
26.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
37.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
93.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
49.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
89.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
15.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
0.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
3.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
98.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
45.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
81.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
18.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
63.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
9.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
87.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
4.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
41.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
17.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
94.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
97.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
78.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
33.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
40.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
80.0	5.0	0.021544346900318846	9.8	0.3	130.0	17.0
5.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
47.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
49.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
51.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
93.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
11.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
33.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
75.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
23.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
78.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
2.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
72.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
48.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
37.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
92.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
84.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
31.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
86.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
88.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
73.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
29.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
81.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
21.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
64.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
0.0	6.0	0.021544346900318846	9.8	0.3	130.0	17.0
4.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
82.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
24.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
42.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
3.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
40.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
56.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
20.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
69.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
23.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
59.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
66.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
38.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
10.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
51.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
6.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
67.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
95.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
25.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
85.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
22.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
78.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
55.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
26.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
37.0	7.0	0.021544346900318846	9.8	0.3	130.0	17.0
81.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
12.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
22.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
58.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
86.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
51.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
53.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
30.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
19.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
99.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
56.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
98.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
80.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
96.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
75.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
76.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
92.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
43.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
18.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
37.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
72.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
44.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
40.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
26.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
38.0	8.0	0.021544346900318846	9.8	0.3	130.0	17.0
26.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
56.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
44.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
88.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
19.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
43.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
60.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
70.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
99.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
30.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
65.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
35.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
67.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
95.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
77.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
32.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
22.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
14.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
45.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
85.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
42.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
53.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
54.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
94.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
3.0	9.0	0.021544346900318846	9.8	0.3	130.0	17.0
55.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
35.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
69.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
48.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
61.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
28.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
63.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
51.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
46.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
37.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
30.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
64.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
13.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
32.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
23.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
25.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
56.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
0.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
18.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
31.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
4.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
96.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
75.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
84.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
50.0	10.0	0.021544346900318846	9.8	0.3	130.0	17.0
14.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
28.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
92.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
32.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
8.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
47.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
70.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
52.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
27.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
23.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
89.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
51.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
96.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
0.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
77.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
38.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
16.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
33.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
87.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
46.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
56.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
48.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
20.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
61.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
80.0	11.0	0.021544346900318846	9.8	0.3	130.0	17.0
29.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
3.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
44.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
53.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
40.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
9.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
75.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
63.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
45.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
37.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
51.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
8.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
55.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
30.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
64.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
48.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
73.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
67.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
83.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
87.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
6.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
24.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
17.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
32.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
59.0	12.0	0.021544346900318846	9.8	0.3	130.0	17.0
90.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
58.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
28.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
51.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
54.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
92.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
96.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
84.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
18.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
39.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
22.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
67.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
75.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
24.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
98.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
35.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
91.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
73.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
60.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
10.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
2.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
9.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
76.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
69.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
95.0	13.0	0.021544346900318846	9.8	0.3	130.0	17.0
59.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
0.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
28.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
3.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
17.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
21.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
85.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
68.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
49.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
55.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
65.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
9.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
71.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
48.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
25.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
35.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
8.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
13.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
69.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
26.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
24.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
87.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
50.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
83.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
93.0	14.0	0.021544346900318846	9.8	0.3	130.0	17.0
7.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
58.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
26.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
29.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
9.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
95.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
91.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
6.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
57.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
98.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
96.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
19.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
44.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
0.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
73.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
5.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
94.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
87.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
46.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
41.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
67.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
4.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
99.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
31.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
56.0	15.0	0.021544346900318846	9.8	0.3	130.0	17.0
32.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
43.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
20.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
60.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
28.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
97.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
83.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
42.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
9.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
36.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
98.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
58.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
87.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
45.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
21.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
63.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
85.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
69.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
30.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
68.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
18.0	16.0	0.021544346900318846	9.8	0.3	130.0	17.0
